Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 01:26:20.572000,RIC,3,0 days 00:01:22.400000,22.0,2.0,,,0 days 00:00:25.974000,0 days 00:00:28.779000,0 days 00:00:27.647000,0 days 01:25:24.129000,0 days 01:25:52.908000,0 days 01:26:20.555000,214.0,252.0,279.0,287.0,False,HARD,11.0,True,RB,0 days 01:24:58.172000,,1,16.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:27:43.217000,RIC,3,0 days 00:01:22.645000,23.0,2.0,,,0 days 00:00:26.087000,0 days 00:00:28.896000,0 days 00:00:27.662000,0 days 01:26:46.642000,0 days 01:27:15.538000,0 days 01:27:43.200000,212.0,253.0,278.0,288.0,False,HARD,12.0,True,RB,0 days 01:26:20.572000,,1,16.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:29:05.675000,RIC,3,0 days 00:01:22.458000,24.0,2.0,,,0 days 00:00:25.911000,0 days 00:00:28.855000,0 days 00:00:27.692000,0 days 01:28:09.111000,0 days 01:28:37.966000,0 days 01:29:05.658000,214.0,255.0,278.0,286.0,False,HARD,13.0,True,RB,0 days 01:27:43.217000,,1,16.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:30:28.356000,RIC,3,0 days 00:01:22.681000,25.0,2.0,,,0 days 00:00:25.916000,0 days 00:00:28.945000,0 days 00:00:27.820000,0 days 01:29:31.574000,0 days 01:30:00.519000,0 days 01:30:28.339000,216.0,254.0,278.0,284.0,False,HARD,14.0,True,RB,0 days 01:29:05.675000,,1,16.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:31:51.601000,RIC,3,0 days 00:01:23.245000,26.0,2.0,,,0 days 00:00:26.046000,0 days 00:00:29.197000,0 days 00:00:28.002000,0 days 01:30:54.385000,0 days 01:31:23.582000,0 days 01:31:51.584000,213.0,254.0,281.0,286.0,False,HARD,15.0,True,RB,0 days 01:30:28.356000,,1,15.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:33:15.107000,RIC,3,0 days 00:01:23.506000,27.0,2.0,,,0 days 00:00:26.388000,0 days 00:00:29.166000,0 days 00:00:27.952000,0 days 01:32:17.972000,0 days 01:32:47.138000,0 days 01:33:15.090000,215.0,256.0,280.0,290.0,False,HARD,16.0,True,RB,0 days 01:31:51.601000,,1,15.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:34:38.398000,RIC,3,0 days 00:01:23.291000,28.0,2.0,,,0 days 00:00:26.330000,0 days 00:00:29.007000,0 days 00:00:27.954000,0 days 01:33:41.420000,0 days 01:34:10.427000,0 days 01:34:38.381000,213.0,256.0,280.0,290.0,False,HARD,17.0,True,RB,0 days 01:33:15.107000,,1,15.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:36:01.719000,RIC,3,0 days 00:01:23.321000,29.0,2.0,,,0 days 00:00:26.346000,0 days 00:00:29.078000,0 days 00:00:27.897000,0 days 01:35:04.727000,0 days 01:35:33.805000,0 days 01:36:01.702000,214.0,256.0,280.0,293.0,False,HARD,18.0,True,RB,0 days 01:34:38.398000,,1,15.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:37:25.789000,RIC,3,0 days 00:01:24.070000,30.0,2.0,,,0 days 00:00:26.437000,0 days 00:00:29.590000,0 days 00:00:28.043000,0 days 01:36:28.139000,0 days 01:36:57.729000,0 days 01:37:25.772000,215.0,255.0,279.0,292.0,False,HARD,19.0,True,RB,0 days 01:36:01.719000,,1,15.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:38:49.478000,RIC,3,0 days 00:01:23.689000,31.0,2.0,,,0 days 00:00:26.300000,0 days 00:00:29.359000,0 days 00:00:28.030000,0 days 01:37:52.072000,0 days 01:38:21.431000,0 days 01:38:49.461000,211.0,249.0,277.0,289.0,False,HARD,20.0,True,RB,0 days 01:37:25.789000,,1,14.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:40:11.331000,RIC,3,0 days 00:01:21.853000,32.0,2.0,,,0 days 00:00:25.614000,0 days 00:00:28.651000,0 days 00:00:27.588000,0 days 01:39:15.075000,0 days 01:39:43.726000,0 days 01:40:11.314000,214.0,253.0,277.0,286.0,False,HARD,21.0,True,RB,0 days 01:38:49.478000,,1,14.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:41:33.592000,RIC,3,0 days 00:01:22.261000,33.0,2.0,,,0 days 00:00:26.089000,0 days 00:00:28.514000,0 days 00:00:27.658000,0 days 01:40:37.403000,0 days 01:41:05.917000,0 days 01:41:33.575000,213.0,252.0,277.0,287.0,False,HARD,22.0,True,RB,0 days 01:40:11.331000,,1,13.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:42:55.392000,RIC,3,0 days 00:01:21.800000,34.0,2.0,,,0 days 00:00:25.893000,0 days 00:00:28.444000,0 days 00:00:27.463000,0 days 01:41:59.468000,0 days 01:42:27.912000,0 days 01:42:55.375000,217.0,255.0,278.0,289.0,False,HARD,23.0,True,RB,0 days 01:41:33.592000,,1,13.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:44:17.635000,RIC,3,0 days 00:01:22.243000,35.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:28.748000,0 days 00:00:27.494000,0 days 01:43:21.376000,0 days 01:43:50.124000,0 days 01:44:17.618000,215.0,256.0,279.0,288.0,False,HARD,24.0,True,RB,0 days 01:42:55.392000,,1,13.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:45:39.883000,RIC,3,0 days 00:01:22.248000,36.0,2.0,,,0 days 00:00:26.061000,0 days 00:00:28.624000,0 days 00:00:27.563000,0 days 01:44:43.679000,0 days 01:45:12.303000,0 days 01:45:39.866000,214.0,256.0,280.0,288.0,False,HARD,25.0,True,RB,0 days 01:44:17.635000,,1,13.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:47:02.144000,RIC,3,0 days 00:01:22.261000,37.0,2.0,,,0 days 00:00:26.014000,0 days 00:00:28.655000,0 days 00:00:27.592000,0 days 01:46:05.880000,0 days 01:46:34.535000,0 days 01:47:02.127000,,255.0,278.0,290.0,False,HARD,26.0,True,RB,0 days 01:45:39.883000,,1,13.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:48:24.363000,RIC,3,0 days 00:01:22.219000,38.0,2.0,,,0 days 00:00:25.990000,0 days 00:00:28.646000,0 days 00:00:27.583000,0 days 01:47:28.117000,0 days 01:47:56.763000,0 days 01:48:24.346000,,255.0,280.0,290.0,False,HARD,27.0,True,RB,0 days 01:47:02.144000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:49:48.031000,RIC,3,0 days 00:01:23.668000,39.0,2.0,,,0 days 00:00:26.851000,0 days 00:00:28.949000,0 days 00:00:27.868000,0 days 01:48:51.197000,0 days 01:49:20.146000,0 days 01:49:48.014000,211.0,253.0,278.0,284.0,False,HARD,28.0,True,RB,0 days 01:48:24.363000,,1,11.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:51:10.313000,RIC,3,0 days 00:01:22.282000,40.0,2.0,,,0 days 00:00:25.963000,0 days 00:00:28.694000,0 days 00:00:27.625000,0 days 01:50:13.977000,0 days 01:50:42.671000,0 days 01:51:10.296000,217.0,255.0,279.0,288.0,False,HARD,29.0,True,RB,0 days 01:49:48.031000,,1,11.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:52:32.690000,RIC,3,0 days 00:01:22.377000,41.0,2.0,,,0 days 00:00:26.015000,0 days 00:00:28.702000,0 days 00:00:27.660000,0 days 01:51:36.311000,0 days 01:52:05.013000,0 days 01:52:32.673000,214.0,256.0,278.0,289.0,False,HARD,30.0,True,RB,0 days 01:51:10.313000,,1,11.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:53:54.856000,RIC,3,0 days 00:01:22.166000,42.0,2.0,,,0 days 00:00:26.028000,0 days 00:00:28.561000,0 days 00:00:27.577000,0 days 01:52:58.701000,0 days 01:53:27.262000,0 days 01:53:54.839000,217.0,257.0,280.0,289.0,False,HARD,31.0,True,RB,0 days 01:52:32.690000,,1,11.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:55:18.509000,RIC,3,0 days 00:01:23.653000,43.0,2.0,,,0 days 00:00:26.763000,0 days 00:00:29.101000,0 days 00:00:27.789000,0 days 01:54:21.602000,0 days 01:54:50.703000,0 days 01:55:18.492000,214.0,251.0,280.0,287.0,False,HARD,32.0,True,RB,0 days 01:53:54.856000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:56:41.039000,RIC,3,0 days 00:01:22.530000,44.0,2.0,,,0 days 00:00:25.930000,0 days 00:00:28.879000,0 days 00:00:27.721000,0 days 01:55:44.422000,0 days 01:56:13.301000,0 days 01:56:41.022000,215.0,257.0,279.0,290.0,False,HARD,33.0,True,RB,0 days 01:55:18.509000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:58:03.115000,RIC,3,0 days 00:01:22.076000,45.0,2.0,,,0 days 00:00:25.936000,0 days 00:00:28.627000,0 days 00:00:27.513000,0 days 01:57:06.958000,0 days 01:57:35.585000,0 days 01:58:03.098000,216.0,255.0,279.0,289.0,False,HARD,34.0,True,RB,0 days 01:56:41.039000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:59:25.413000,RIC,3,0 days 00:01:22.298000,46.0,2.0,,,0 days 00:00:25.964000,0 days 00:00:28.666000,0 days 00:00:27.668000,0 days 01:58:29.062000,0 days 01:58:57.728000,0 days 01:59:25.396000,,257.0,280.0,289.0,False,HARD,35.0,True,RB,0 days 01:58:03.115000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:00:47.723000,RIC,3,0 days 00:01:22.310000,47.0,2.0,,,0 days 00:00:25.910000,0 days 00:00:28.707000,0 days 00:00:27.693000,0 days 01:59:51.306000,0 days 02:00:20.013000,0 days 02:00:47.706000,218.0,255.0,281.0,288.0,False,HARD,36.0,True,RB,0 days 01:59:25.413000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:02:09.887000,RIC,3,0 days 00:01:22.164000,48.0,2.0,,,0 days 00:00:25.914000,0 days 00:00:28.675000,0 days 00:00:27.575000,0 days 02:01:13.620000,0 days 02:01:42.295000,0 days 02:02:09.870000,,256.0,280.0,291.0,False,HARD,37.0,True,RB,0 days 02:00:47.723000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:03:32.116000,RIC,3,0 days 00:01:22.229000,49.0,2.0,,,0 days 00:00:25.949000,0 days 00:00:28.711000,0 days 00:00:27.569000,0 days 02:02:35.819000,0 days 02:03:04.530000,0 days 02:03:32.099000,216.0,256.0,280.0,288.0,False,HARD,38.0,True,RB,0 days 02:02:09.887000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:04:56.197000,RIC,3,0 days 00:01:24.081000,50.0,2.0,,,0 days 00:00:27.498000,0 days 00:00:28.984000,0 days 00:00:27.599000,0 days 02:03:59.597000,0 days 02:04:28.581000,0 days 02:04:56.180000,212.0,256.0,280.0,288.0,False,HARD,39.0,True,RB,0 days 02:03:32.116000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:06:18.367000,RIC,3,0 days 00:01:22.170000,51.0,2.0,,,0 days 00:00:25.867000,0 days 00:00:28.784000,0 days 00:00:27.519000,0 days 02:05:22.047000,0 days 02:05:50.831000,0 days 02:06:18.350000,218.0,257.0,280.0,293.0,False,HARD,40.0,True,RB,0 days 02:04:56.197000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:07:43.976000,RIC,3,0 days 00:01:25.609000,52.0,2.0,,,0 days 00:00:27.362000,0 days 00:00:28.938000,0 days 00:00:29.309000,0 days 02:06:45.712000,0 days 02:07:14.650000,0 days 02:07:43.959000,214.0,254.0,281.0,167.0,False,HARD,41.0,True,RB,0 days 02:06:18.367000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:09:06.276000,RIC,3,0 days 00:01:22.300000,53.0,2.0,,,0 days 00:00:25.973000,0 days 00:00:28.778000,0 days 00:00:27.549000,0 days 02:08:09.932000,0 days 02:08:38.710000,0 days 02:09:06.259000,217.0,258.0,280.0,291.0,False,HARD,42.0,True,RB,0 days 02:07:43.976000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:10:28.261000,RIC,3,0 days 00:01:21.985000,54.0,2.0,,,0 days 00:00:25.992000,0 days 00:00:28.564000,0 days 00:00:27.429000,0 days 02:09:32.251000,0 days 02:10:00.815000,0 days 02:10:28.244000,214.0,255.0,281.0,287.0,False,HARD,43.0,True,RB,0 days 02:09:06.276000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:11:50.161000,RIC,3,0 days 00:01:21.900000,55.0,2.0,,,0 days 00:00:25.906000,0 days 00:00:28.543000,0 days 00:00:27.451000,0 days 02:10:54.150000,0 days 02:11:22.693000,0 days 02:11:50.144000,217.0,257.0,281.0,287.0,False,HARD,44.0,True,RB,0 days 02:10:28.261000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:13:14.057000,RIC,3,0 days 00:01:23.896000,56.0,2.0,,,0 days 00:00:25.914000,0 days 00:00:30.215000,0 days 00:00:27.767000,0 days 02:12:16.058000,0 days 02:12:46.273000,0 days 02:13:14.040000,216.0,257.0,278.0,289.0,False,HARD,45.0,True,RB,0 days 02:11:50.161000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:14:36.367000,RIC,3,0 days 00:01:22.310000,57.0,2.0,,,0 days 00:00:26.010000,0 days 00:00:28.661000,0 days 00:00:27.639000,0 days 02:13:40.050000,0 days 02:14:08.711000,0 days 02:14:36.350000,,258.0,278.0,292.0,False,HARD,46.0,True,RB,0 days 02:13:14.057000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:15:58.427000,RIC,3,0 days 00:01:22.060000,58.0,2.0,,,0 days 00:00:25.912000,0 days 00:00:28.647000,0 days 00:00:27.501000,0 days 02:15:02.262000,0 days 02:15:30.909000,0 days 02:15:58.410000,218.0,257.0,279.0,290.0,False,HARD,47.0,True,RB,0 days 02:14:36.367000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:17:20.401000,RIC,3,0 days 00:01:21.974000,59.0,2.0,,,0 days 00:00:25.902000,0 days 00:00:28.678000,0 days 00:00:27.394000,0 days 02:16:24.312000,0 days 02:16:52.990000,0 days 02:17:20.384000,215.0,257.0,280.0,290.0,False,HARD,48.0,True,RB,0 days 02:15:58.427000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:18:44.428000,RIC,3,0 days 00:01:24.027000,60.0,2.0,,,0 days 00:00:25.982000,0 days 00:00:29.969000,0 days 00:00:28.076000,0 days 02:17:46.366000,0 days 02:18:16.335000,0 days 02:18:44.411000,216.0,208.0,282.0,290.0,False,HARD,49.0,True,RB,0 days 02:17:20.401000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:20:06.369000,RIC,3,0 days 00:01:21.941000,61.0,2.0,,,0 days 00:00:25.807000,0 days 00:00:28.635000,0 days 00:00:27.499000,0 days 02:19:10.218000,0 days 02:19:38.853000,0 days 02:20:06.352000,,258.0,281.0,294.0,False,HARD,50.0,True,RB,0 days 02:18:44.428000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 02:21:29.804000,RIC,3,0 days 00:01:23.435000,62.0,2.0,,,0 days 00:00:26.599000,0 days 00:00:29.033000,0 days 00:00:27.803000,0 days 02:20:32.951000,0 days 02:21:01.984000,0 days 02:21:29.787000,213.0,258.0,281.0,288.0,False,HARD,51.0,True,RB,0 days 02:20:06.369000,,1,13.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 00:57:06.840000,OCO,31,0 days 00:01:29.949000,1.0,1.0,,,,0 days 00:00:29.779000,0 days 00:00:27.948000,,0 days 00:56:38.968000,0 days 00:57:06.916000,207.0,250.0,276.0,283.0,False,MEDIUM,1.0,True,Alpine,0 days 00:55:36.608000,,1,12.0,False,,False,False,7,Emilia Romagna Grand Prix
0 days 00:58:29.763000,OCO,31,0 days 00:01:22.923000,2.0,1.0,,,0 days 00:00:26.310000,0 days 00:00:28.866000,0 days 00:00:27.747000,0 days 00:57:33.163000,0 days 00:58:02.029000,0 days 00:58:29.776000,211.0,250.0,277.0,282.0,True,MEDIUM,2.0,True,Alpine,0 days 00:57:06.840000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 00:59:52.053000,OCO,31,0 days 00:01:22.290000,3.0,1.0,,,0 days 00:00:25.858000,0 days 00:00:28.782000,0 days 00:00:27.650000,0 days 00:58:55.634000,0 days 00:59:24.416000,0 days 00:59:52.066000,209.0,249.0,276.0,279.0,True,MEDIUM,3.0,True,Alpine,0 days 00:58:29.763000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:01:14.282000,OCO,31,0 days 00:01:22.229000,4.0,1.0,,,0 days 00:00:25.762000,0 days 00:00:28.744000,0 days 00:00:27.723000,0 days 01:00:17.828000,0 days 01:00:46.572000,0 days 01:01:14.295000,208.0,249.0,274.0,280.0,True,MEDIUM,4.0,True,Alpine,0 days 00:59:52.053000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:02:36.549000,OCO,31,0 days 00:01:22.267000,5.0,1.0,,,0 days 00:00:25.993000,0 days 00:00:28.540000,0 days 00:00:27.734000,0 days 01:01:40.288000,0 days 01:02:08.828000,0 days 01:02:36.562000,212.0,253.0,275.0,282.0,False,MEDIUM,5.0,True,Alpine,0 days 01:01:14.282000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:03:58.985000,OCO,31,0 days 00:01:22.436000,6.0,1.0,,,0 days 00:00:26.119000,0 days 00:00:28.699000,0 days 00:00:27.618000,0 days 01:03:02.681000,0 days 01:03:31.380000,0 days 01:03:58.998000,209.0,248.0,275.0,280.0,False,MEDIUM,6.0,True,Alpine,0 days 01:02:36.549000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:05:21.547000,OCO,31,0 days 00:01:22.562000,7.0,1.0,,,0 days 00:00:26.188000,0 days 00:00:28.638000,0 days 00:00:27.736000,0 days 01:04:25.186000,0 days 01:04:53.824000,0 days 01:05:21.560000,210.0,248.0,274.0,281.0,False,MEDIUM,7.0,True,Alpine,0 days 01:03:58.985000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:06:43.971000,OCO,31,0 days 00:01:22.424000,8.0,1.0,,,0 days 00:00:26.174000,0 days 00:00:28.641000,0 days 00:00:27.609000,0 days 01:05:47.734000,0 days 01:06:16.375000,0 days 01:06:43.984000,208.0,250.0,275.0,282.0,False,MEDIUM,8.0,True,Alpine,0 days 01:05:21.547000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:08:06.686000,OCO,31,0 days 00:01:22.715000,9.0,1.0,,,0 days 00:00:26.237000,0 days 00:00:28.781000,0 days 00:00:27.697000,0 days 01:07:10.221000,0 days 01:07:39.002000,0 days 01:08:06.699000,210.0,249.0,274.0,281.0,False,MEDIUM,9.0,True,Alpine,0 days 01:06:43.971000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:09:30.488000,OCO,31,0 days 00:01:23.802000,10.0,1.0,,,0 days 00:00:26.969000,0 days 00:00:28.939000,0 days 00:00:27.894000,0 days 01:08:33.668000,0 days 01:09:02.607000,0 days 01:09:30.501000,,250.0,276.0,280.0,False,MEDIUM,10.0,True,Alpine,0 days 01:08:06.686000,,1,13.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:10:53.233000,OCO,31,0 days 00:01:22.745000,11.0,1.0,,,0 days 00:00:25.938000,0 days 00:00:29.009000,0 days 00:00:27.798000,0 days 01:09:56.439000,0 days 01:10:25.448000,0 days 01:10:53.246000,,249.0,275.0,281.0,False,MEDIUM,11.0,True,Alpine,0 days 01:09:30.488000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:12:16.275000,OCO,31,0 days 00:01:23.042000,12.0,1.0,,,0 days 00:00:26.272000,0 days 00:00:28.896000,0 days 00:00:27.874000,0 days 01:11:19.518000,0 days 01:11:48.414000,0 days 01:12:16.288000,,248.0,274.0,281.0,False,MEDIUM,12.0,True,Alpine,0 days 01:10:53.233000,,1,12.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:13:39.182000,OCO,31,0 days 00:01:22.907000,13.0,1.0,,,0 days 00:00:26.375000,0 days 00:00:28.824000,0 days 00:00:27.708000,0 days 01:12:42.663000,0 days 01:13:11.487000,0 days 01:13:39.195000,,249.0,274.0,282.0,False,MEDIUM,13.0,True,Alpine,0 days 01:12:16.275000,,1,11.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:15:02.043000,OCO,31,0 days 00:01:22.861000,14.0,1.0,,,0 days 00:00:26.188000,0 days 00:00:28.854000,0 days 00:00:27.819000,0 days 01:14:05.383000,0 days 01:14:34.237000,0 days 01:15:02.056000,211.0,250.0,274.0,279.0,False,MEDIUM,14.0,True,Alpine,0 days 01:13:39.182000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:16:25.049000,OCO,31,0 days 00:01:23.006000,15.0,1.0,,,0 days 00:00:26.152000,0 days 00:00:28.982000,0 days 00:00:27.872000,0 days 01:15:28.208000,0 days 01:15:57.190000,0 days 01:16:25.062000,212.0,249.0,275.0,280.0,False,MEDIUM,15.0,True,Alpine,0 days 01:15:02.043000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:17:48.098000,OCO,31,0 days 00:01:23.049000,16.0,1.0,,,0 days 00:00:26.292000,0 days 00:00:28.882000,0 days 00:00:27.875000,0 days 01:16:51.354000,0 days 01:17:20.236000,0 days 01:17:48.111000,213.0,250.0,275.0,279.0,False,MEDIUM,16.0,True,Alpine,0 days 01:16:25.049000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:19:11.158000,OCO,31,0 days 00:01:23.060000,17.0,1.0,,,0 days 00:00:26.173000,0 days 00:00:28.912000,0 days 00:00:27.975000,0 days 01:18:14.284000,0 days 01:18:43.196000,0 days 01:19:11.171000,212.0,250.0,274.0,279.0,False,MEDIUM,17.0,True,Alpine,0 days 01:17:48.098000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:20:34.240000,OCO,31,0 days 00:01:23.082000,18.0,1.0,,,0 days 00:00:26.267000,0 days 00:00:28.938000,0 days 00:00:27.877000,0 days 01:19:37.438000,0 days 01:20:06.376000,0 days 01:20:34.253000,211.0,249.0,274.0,280.0,False,MEDIUM,18.0,True,Alpine,0 days 01:19:11.158000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:21:57.419000,OCO,31,0 days 00:01:23.179000,19.0,1.0,,,0 days 00:00:26.265000,0 days 00:00:28.956000,0 days 00:00:27.958000,0 days 01:21:00.518000,0 days 01:21:29.474000,0 days 01:21:57.432000,212.0,249.0,273.0,280.0,False,MEDIUM,19.0,True,Alpine,0 days 01:20:34.240000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:23:20.575000,OCO,31,0 days 00:01:23.156000,20.0,1.0,,,0 days 00:00:26.322000,0 days 00:00:28.972000,0 days 00:00:27.862000,0 days 01:22:23.754000,0 days 01:22:52.726000,0 days 01:23:20.588000,211.0,250.0,274.0,280.0,False,MEDIUM,20.0,True,Alpine,0 days 01:21:57.419000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:24:43.794000,OCO,31,0 days 00:01:23.219000,21.0,1.0,,,0 days 00:00:26.348000,0 days 00:00:28.954000,0 days 00:00:27.917000,0 days 01:23:46.936000,0 days 01:24:15.890000,0 days 01:24:43.807000,,249.0,275.0,281.0,False,MEDIUM,21.0,True,Alpine,0 days 01:23:20.575000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:26:07.170000,OCO,31,0 days 00:01:23.376000,22.0,1.0,,,0 days 00:00:26.298000,0 days 00:00:29.076000,0 days 00:00:28.002000,0 days 01:25:10.105000,0 days 01:25:39.181000,0 days 01:26:07.183000,212.0,250.0,275.0,279.0,False,MEDIUM,22.0,True,Alpine,0 days 01:24:43.794000,,1,9.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:27:30.779000,OCO,31,0 days 00:01:23.609000,23.0,1.0,,,0 days 00:00:26.687000,0 days 00:00:29.122000,0 days 00:00:27.800000,0 days 01:26:33.870000,0 days 01:27:02.992000,0 days 01:27:30.792000,208.0,251.0,275.0,281.0,False,MEDIUM,23.0,True,Alpine,0 days 01:26:07.170000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:28:53.821000,OCO,31,0 days 00:01:23.042000,24.0,1.0,,,0 days 00:00:26.188000,0 days 00:00:28.983000,0 days 00:00:27.871000,0 days 01:27:56.980000,0 days 01:28:25.963000,0 days 01:28:53.834000,212.0,251.0,274.0,280.0,False,MEDIUM,24.0,True,Alpine,0 days 01:27:30.779000,,1,10.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:30:21.702000,OCO,31,0 days 00:01:27.881000,25.0,1.0,,0 days 01:30:17.343000,0 days 00:00:26.183000,0 days 00:00:29.003000,0 days 00:00:32.695000,0 days 01:29:20.017000,0 days 01:29:49.020000,0 days 01:30:21.715000,211.0,251.0,,280.0,False,MEDIUM,25.0,True,Alpine,0 days 01:28:53.821000,,1,11.0,False,,False,False,7,Emilia Romagna Grand Prix
0 days 01:32:07.227000,OCO,31,0 days 00:01:45.525000,26.0,2.0,0 days 01:30:48.013000,,0 days 00:00:49.847000,0 days 00:00:28.294000,0 days 00:00:27.384000,0 days 01:31:11.562000,0 days 01:31:39.856000,0 days 01:32:07.240000,210.0,250.0,276.0,280.0,False,HARD,1.0,True,Alpine,0 days 01:30:21.702000,,1,19.0,False,,False,False,7,Emilia Romagna Grand Prix
0 days 01:33:29.061000,OCO,31,0 days 00:01:21.834000,27.0,2.0,,,0 days 00:00:25.998000,0 days 00:00:28.381000,0 days 00:00:27.455000,0 days 01:32:33.238000,0 days 01:33:01.619000,0 days 01:33:29.074000,216.0,252.0,275.0,280.0,True,HARD,2.0,True,Alpine,0 days 01:32:07.227000,,1,19.0,False,,False,True,7,Emilia Romagna Grand Prix
0 days 01:34:51.117000,OCO,31,0 days 00:01:22.056000,28.0,2.0,,,0 days 00:00:26.095000,0 days 00:00:28.469000,0 days 00:00:27.492000,0 days 01:33:55.169000,0 days 01:34:23.638000,0 days 01:34:51.130000,212.0,251.0,275.0,280.0,False,HARD,3.0,True,Alpine,0 days 01:33:29.061000,,1,19.0,False,,False,True,7,Emilia Romagna Grand Prix
